name,type,categories,floors,external_id,location_id
BAAN SABAI,store,Health & Beauty,,108b3168-374a-522b-8913-d5a4cd11c9f8,el_6a3c00e0c535fb0001683753
NINE GADGET,store,Technology,,c8324fa1-25c6-5bd9-a119-59d785d13d72,el_6a3c00e0c535fb0001683754
EYE LAB EXCLUSIVE,store,General Service,,58d21d68-3ed4-53a6-8a9c-09914fe2bcb1,el_6a3c00e0c535fb0001683756
IT CITY,store,Technology,,075fc146-b338-5589-af89-e6d18e236970,el_6a3c00e0c535fb0001683757
COWAY,store,Home & Décor,,bd62ad33-2670-5ff1-891d-8bb24dffc121,el_6a3c00e0c535fb0001683758
JAY MART,store,Technology,,0a7da558-3189-5976-ba19-a9d0e596b13b,el_6a3c00e0c535fb000168375a
MIKI MIKI STORE,store,Home & Décor,,12214c31-4ad5-5414-93d5-33e8bf40d085,el_6a3c00e0c535fb000168375b
COWAY,store,Home & Décor,,52595881-3ed2-57c1-86db-921d59528d3d,el_6a3c00e0c535fb000168375c
LEMO,store,Others,,89f234b9-192e-5d85-9b8a-6cbb237c675c,el_6a3c00e0c535fb000168375d
MLN,store,Technology,,8dbb3d59-1921-5c24-a6d8-5832c2f9322f,el_6a3c00e0c535fb000168375e
HAND PHONE,store,Technology,,cefa0a8d-6f4e-55b8-9007-d47c03613448,el_6a3c00e0c535fb000168375f
I CARE,store,Technology,,be0d95bc-a146-5f33-af5d-3a936856498f,el_6a3c00e0c535fb0001683760
LUCKY POOH,store,Technology,,7dd279c4-3c00-5bba-a0ab-ffa432902c88,el_6a3c00e0c535fb0001683761
FLASH NAIL,store,Health & Beauty,,34b32585-4449-5b39-9799-fb96ccaf1367,el_6a3c00e0c535fb0001683762
PLAYBOY,store,Fashion & Accessories,,0e445240-fd61-5bf5-9222-c485363a3c2c,el_6a3c00e0c535fb0001683763
NINE GADGET,store,Technology,,d3c6f943-58dc-5211-9c7b-ae194f8233ca,el_6a3c00e0c535fb0001683764
SKY PHONE,store,Technology,,917edd2f-c622-56aa-8522-6100896ee169,el_6a3c00e0c535fb0001683766
THE VIRIYAH INSURANCE,store,Bank & ATM,,75e0d1e2-bcbb-5c1e-8c12-9043d9a8f771,el_6a3c00e0c535fb0001683767
BANANA MOBILE,store,Technology,,13edad25-dbc6-54c2-9a54-fb20ee08d5e2,el_6a3c00e0c535fb0001683768
CRUZY,store,Fashion & Accessories,,a7795065-36ea-5d9c-9ee8-bd106b4b9571,el_6a3c00e0c535fb0001683769
Seagull,store,Home & Décor,,35df9c40-e491-537f-8a93-6cadd29534f9,el_6a3c00e0c535fb000168376a
THE KICK TAEKWONDO,store,Edutainment,,58ec0c6b-4142-5e4c-b8eb-4a6c444f7d39,el_6a3c00e0c535fb000168376b
NF PHONE,store,Technology,,e89fabd4-7bfc-50b7-9020-fe069627d9c4,el_6a3c00e0c535fb000168376c
SOLESO,store,General Service,,5de04b7f-cb4a-54c9-a898-3d8536075826,el_6a3c00e0c535fb000168376d
YAYOI,store,Food & Beverage,,f1f7a57e-0ac3-5cd3-a304-1b627ea2bca8,el_6a3c00e0c535fb000168376f
KIDNAP ME. DESIGN,store,Fashion & Accessories,,46c80a82-d55c-5cae-a3fd-f24c3b24d121,el_6a3c00e0c535fb0001683770
D.JEWEL,store,Fashion & Accessories,,2ae29f81-9b36-526a-a065-d69741485dae,el_6a3c00e0c535fb0001683771
236 MOBILE STATION,store,Technology,,e53ec040-e6bf-5b11-a2d4-eb054c91b5ef,el_6a3c00e0c535fb0001683772
MY LADY BY BAIFERN,store,Fashion & Accessories,,35172ce3-9f88-5dce-b2ee-117ce022b1cc,el_6a3c00e0c535fb0001683773
THE KLINIQUE,store,Health & Beauty,,bebfdafe-3e5b-5f4e-99a2-e1075fb2c67e,el_6a3c00e0c535fb0001683774
ANGEL BRA BRA,store,Fashion & Accessories,,041cfa09-39ed-57d8-b280-95c9b4669565,el_6a3c00e0c535fb0001683775
DAISO,store,Home & Décor,,4e7e96fe-196b-5bbf-b818-473ecd284e48,el_6a3c00e0c535fb0001683776
OLD MAN,store,Fashion & Accessories,,95a279b8-7153-5bd8-8ebe-b89dd7533c9d,el_6a3c00e0c535fb0001683778
ACE,store,Technology,,fa182ead-1c53-5b1a-bee7-77b43b1e8e88,el_6a3c00e0c535fb0001683779
MAMIL,store,Fashion & Accessories,,0a810671-a4a8-5be7-bcd9-2ebeaefc786f,el_6a3c00e0c535fb000168377a
FOOD PATIO,store,Food & Beverage,,275e88fe-c57a-57bc-8359-d76f5bf17711,el_6a3c00e0c535fb000168377b
PACAMARA,store,Food & Beverage,,6e513724-c78d-517e-a04d-36935e4fb9df,el_6a3c00e0c535fb000168377c
HOLLYWOOD HAIR STUDIO,store,Health & Beauty,,c27440a8-015a-5dd6-9c4c-af751f17a2a6,el_6a3c00e0c535fb000168377d
ADIDAS,store,Fashion & Accessories,,26880c9c-1edc-52c4-8327-665f30b917f6,el_6a3c00e0c535fb000168377e
BELLO,store,Health & Beauty,,2bac8be9-97e2-59f1-b197-97bd340ef0ef,el_6a3c00e0c535fb000168377f
BKK DIAMOND,store,General Service,,0a52492d-c0bb-5d76-a21d-a77d7e5e02e6,el_6a3c00e0c535fb0001683780
BOYA,store,Technology,,9f9c0f06-ce81-5898-aa73-aa3c054c2a90,el_6a3c00e0c535fb0001683781
PLAN FOR KIDS,store,Book & Stationeries,,70e0fe51-44f6-5d70-a6cd-6e0816c0703e,el_6a3c00e0c535fb0001683783
MILLE,store,Health & Beauty,,4efb8716-1384-5d7a-b865-3e6525ac943e,el_6a3c00e0c535fb0001683786
MOBILE PHONE,store,Technology,,e9fe9c06-4d62-565d-81a5-4376e5a67dc4,el_6a3c00e0c535fb0001683787
PHATARA GEMS,store,Fashion & Accessories,,a1308dbe-05cf-51d4-9151-f4e31440c442,el_6a3c00e0c535fb0001683789
LYN AROUND,store,Fashion & Accessories,,20073b10-7723-545c-92b8-61898fc9eb0c,el_6a3c00e0c535fb000168378b
SOOD's,store,Food & Beverage,,559ec567-1f25-5bc1-8fd3-0e5c46129ea4,el_6a3c00e0c535fb000168378c
PHOTOISM,store,General Service,,9fdfbe16-8344-5399-b997-9dcb539ed5ab,el_6a3c00e0c535fb000168378d
PALFISH CLASS,store,Edutainment,,a285cd7f-d4a0-512c-b537-fa380442c4d2,el_6a3c00e0c535fb000168378e
LENS & TIME,store,General Service,,f2d02aa7-a81b-51bf-9c5a-2f60de777ad3,el_6a3c00e0c535fb000168378f
JB SHOP,store,Technology,,3bc8edca-9efc-5e6d-8fe5-638b908c0426,el_6a3c00e0c535fb0001683790
PROCOMM.,store,Technology,,c5eff455-8502-5f39-8f31-3ef203ab9c64,el_6a3c00e0c535fb0001683791
BATA,store,Fashion & Accessories,,a763b8e1-9e60-53fe-b818-c29123d7de4d,el_6a3c00e0c535fb0001683792
AWA PHONE,store,Technology,,cdcee74d-5347-524a-8091-ea5949f60d54,el_6a3c00e0c535fb0001683793
MLB,store,Fashion & Accessories,,bb841092-b3ca-5bfd-8fd9-76d6d5c0670e,el_6a3c00e0c535fb0001683794
Future Living,store,Home & Décor,,c246e33b-9e18-5735-a8a8-7e9a75ed90e4,el_6a3c00e0c535fb0001683795
STRACK YUM,store,Food & Beverage,,724ade36-fae2-56fb-b9ef-827597f80cd8,el_6a3c00e0c535fb0001683796
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,776326f5-1eba-5fd1-a309-b95fa12994c6,el_6a3c00e0c535fb0001683797
CONVERSE,store,Fashion & Accessories,,e53c259a-3a9b-5513-a226-42cd083916e2,el_6a3c00e0c535fb0001683798
CURIOO KIDS LANGUAGE SCHOOL,store,Edutainment,,d2a2b69b-cd27-5851-b4a8-fdb4ee684aac,el_6a3c00e0c535fb0001683799
THE ONE TELL,store,Technology,,f91e1c46-1f7e-51f9-a97a-a3e3256dc75b,el_6a3c00e0c535fb000168379a
THE ALLEY,store,Food & Beverage,,b2e3a82a-748f-5689-ab32-60284ee75972,el_6a3c00e0c535fb000168379b
BEST PHONE,store,Technology,,0d19b5c8-a308-5a16-8a48-084c21d0e7b6,el_6a3c00e0c535fb000168379c
MAN MOBILE,store,Technology,,bca5ced4-a309-5f6b-9116-bf8235f176d6,el_6a3c00e0c535fb000168379d
PATHAN,store,Technology,,243afca2-7ed4-544b-9462-6fa5cae9abcc,el_6a3c00e0c535fb000168379e
CENTRAL DEPARTMENT STORE,store,Central Department Store,,88d99694-7fb9-5746-b517-addfbff21d73,el_6a3c00e0c535fb000168379f
PINNARA,store,Health & Beauty,,c0fb35fe-e9b0-526f-b27f-7d433890abab,el_6a3c00e0c535fb00016837a0
MAJOR CINEPLEX,store,Entertainment,,d0d057d9-09a2-5532-8799-b5511111f5b8,el_6a3c00e0c535fb00016837a1
Human Charger,store,Others,,21d13b99-d105-5a5d-8f8e-0bfdbca2513f,el_6a3c00e0c535fb00016837a2
TRUE,store,Technology,,951cecbc-67f5-5855-bd27-98b53948bc00,el_6a3c00e0c535fb00016837a3
OPTIC SQUARE,store,General Service,,96060c96-de56-59c0-87c9-b6011eace0a7,el_6a3c00e0c535fb00016837a4
ATOM,store,Technology,,dff7f86d-4529-5836-b7e1-a193b15cebe2,el_6a3c00e0c535fb00016837a5
CHOTY CLINIC,store,Health & Beauty,,3d22c594-bc6d-519e-9452-404d39a9bf7f,el_6a3c00e0c535fb00016837a6
CAFE AMAZON,store,Food & Beverage,,04b359e7-cd39-5398-9d2b-b70e520ce15f,el_6a3c00e0c535fb00016837a7
TRUE,store,Technology,,d1b88284-aad7-5ae9-b450-7845797cd212,el_6a3c00e0c535fb00016837a8
ATONG AND FRIENDS,store,Lifestyle,,8a546bb2-21d7-5962-89cf-968c029c0c5c,el_6a3c00e0c535fb00016837a9
BANANA,store,Technology,,5feffd8c-17d5-55af-bec7-b30050daa490,el_6a3c00e0c535fb00016837aa
SIHOO ERGONOMIC,store,Home & Décor,,05a2cb78-372a-5fc7-9da0-c6919b23523c,el_6a3d5260206e5200016ac2d7
SAEMAEUL,store,Food & Beverage,,19c80e55-3d1c-545b-911d-3438a13f16e2,el_6a3ea4439e5b9f0001c1b425
NUCHEEZE SHOP,store,Fashion & Accessories,,794ae317-cd81-53b2-8224-89c624f9ad46,el_6a3ea4439e5b9f0001c1b426
TPARTNER,store,Lifestyle,,282c6574-b4a9-5465-ac85-78d0a89cbf9a,el_6a3ff58c8bcd1e00013c1afa
MONGKON GOLD JEWELRY,store,Fashion & Accessories,,c37f5528-6428-5a06-9916-659ca075eb05,el_6a3ff58c8bcd1e00013c1afb
LITTLE REDFOX,store,Fashion & Accessories,,eba22c8a-ea9a-5150-8698-f780a813db85,el_6a41470e95799900019015e3
KAMIKA,store,Home & Décor,,bc3590c2-ad9d-5701-9381-ccb21dc9a8bb,el_6a43ea5af5d9530001b5d599
CASEHARDEN,store,Fashion & Accessories,,0a02a0bc-5a73-5fd1-a68f-9f2e24cdfa53,el_6a453bb2d99e6e000193d4e8
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,f04199c4-3856-51c9-ba73-ae7cf7f13948,el_6a468d4420b85100014b2cfa
MATSUKIYO,store,Health & Beauty,,ba25f46a-59da-5095-bde2-643dd874936f,el_6a47de858b203a000126dc9a
OPITCAL 2002,store,General Service,,f7fc6b35-09e4-5ee2-9e53-c6476ac6f5c3,el_6a47de858b203a000126dc9b
YODCHA,store,Food & Beverage,,291e08eb-5dc1-58df-8f15-17d908ddcc80,el_6a47de858b203a000126dc9c
BARON'S BAR BY THE CHEESE BARON,store,Food & Beverage,,43436d02-2adb-502e-903c-b3a23156a809,el_6a47de858b203a000126dc9d
S&S TIME SERVICE,store,General Service,,7eddff5a-bc76-54a8-8947-0df6ad2a47a0,el_6a47de858b203a000126dc9e
JN STUDIO,store,Fashion & Accessories,,b25f4d8c-4f22-594c-b529-95d6af3fd682,el_6a47de858b203a000126dc9f
PANG CHA BY LUKKAITHONG,store,Food & Beverage,,6b1a9cee-0257-5924-9e0a-1bb59771ae39,el_6a47de858b203a000126dca0
AIIZ,store,Fashion & Accessories,,097d1c68-4f28-519d-8243-301f2bb6dd20,el_6a47de858b203a000126dca1
MINIMELTS THAILAND,store,Food & Beverage,,feed7668-b3be-54f2-ba16-d7db75f3ee80,el_6a47de858b203a000126dca2
DELITE DENTAL CLINIC,store,Health & Beauty,,c224f9fe-850a-58f5-9232-f4e2ef76a085,el_6a47de858b203a000126dca3
Minical,store,Food & Beverage,,a6cfaae7-6fac-547a-90d8-42168be46f0b,el_6a47de858b203a000126dca4
BONITA LUXE CLINIC,store,Health & Beauty,,ac02645f-7925-5404-9d5a-a8b24978c238,el_6a47de858b203a000126dca5
TISCO BANK,store,Bank & ATM,,d94ab6c0-84c8-5fcb-b18c-94529de78f9c,el_6a47de858b203a000126dca6
ธนาคารกสิกรไทย,store,Bank & ATM,,96c8dd2b-af09-5f05-a00e-d5a5d85164bd,el_6a47de858b203a000126dca7
Old School Brownies,store,Food & Beverage,,d266497a-149b-5807-b6cd-b8385e0711fb,el_6a47de858b203a000126dca8
MOPLAY,store,Edutainment,,3af93c29-2606-56e8-a618-55ae4618f8bb,el_6a47de858b203a000126dca9
PANDA KING,store,Food & Beverage,,cd35fbab-5943-5bf4-b52e-a7236ad3aab5,el_6a47de858b203a000126dcaa
KYO ROLL EN,store,Food & Beverage,,a14ad2ea-8664-5b81-9d8a-2946fb00b149,el_6a47de858b203a000126dcab
รถตู้พระราม2-บางแสน,store,General Service,,0e8736b0-906e-59a6-ac62-e8571f89609a,el_6a47de858b203a000126dcac
มอเตอร์ไซค์แท็กซี่,store,General Service,,637a660f-26e8-502e-a24a-6609d10a9495,el_6a47de858b203a000126dcad
SIN AUGSORN,store,General Service,,537b889e-2570-5b9a-b160-89cb6caf101f,el_6a47de858b203a000126dcae
ซิตี้ ไทม์,store,General Service,,a92616db-b7df-5b31-a6b3-a646050bf006,el_6a47de858b203a000126dcaf
MATSUKIYO,store,Health & Beauty,,820d4663-4725-5694-84e2-453605156127,el_6a47de858b203a000126dcb0
CHAROENKIT FILTER,store,General Service,,89abb997-7f1d-5968-99f6-507a59a949f2,el_6a47de858b203a000126dcb1
THEANCHENG GALERY,store,General Service,,9a2c5507-54f8-5763-8fda-496f7edcb438,el_6a47de858b203a000126dcb2
ดวงเศรษฐี,store,Others,,b1729096-8fa2-5857-a81b-9b7a66a87b44,el_6a47de858b203a000126dcb3
LOVELYN,store,Fashion & Accessories,,78e1fc89-2b3a-55c1-997a-6b21f9090f92,el_6a47de858b203a000126dcb4
FOCUS SHOP,store,Technology,,97e69ba1-4360-5639-8fbf-9c29b6b6cef1,el_6a492ffa3a93c600017b50e5
SECRET NO.9,store,Fashion & Accessories,,66bd698b-308f-515a-8759-d3079885728a,el_6a4a8187b5ea0a00019937e0
ZEE,store,Fashion & Accessories,,07e93edb-2adf-58e0-9715-97f526e0afee,el_6a4a8187b5ea0a00019937e1
KARIS,store,Fashion & Accessories,,73ac4df3-0693-5b61-88fc-4bafd8c8e708,el_6a4a8187b5ea0a00019937e2
MOTTA,store,Fashion & Accessories,,2debc7df-7330-5f1f-af52-7137ae754e52,el_6a4a8187b5ea0a00019937e3
ANNICO,store,Fashion & Accessories,,86b7a946-a4f4-598a-8fed-52ffc597c28d,el_6a4a8187b5ea0a00019937e4
MON LADY,store,Fashion & Accessories,,19da327b-dfce-5498-b09b-f063942892c9,el_6a4a8187b5ea0a00019937e5
SATANG POON,store,Fashion & Accessories,,9f73e9a8-a2eb-5965-8810-bdade632b7b7,el_6a4a8187b5ea0a00019937e6
LEMO,store,Others,,5f68a475-779b-5a8d-82cd-af4d12d251b0,el_6a4d248d35a66b00015deb42
YUEN KEE,store,Food & Beverage,,03818b0c-e887-5e95-bc78-7fb0faba765a,el_6a4e75f7d79532000141ee46
PHATARA DIAMOND,store,Fashion & Accessories,,b586c28c-1f29-58e8-95b0-04f64b685992,el_6a4e75f7d79532000141ee47
HELLO MOBILE,store,Technology,,06471df7-802f-5a13-8c06-3dd28257e0b1,el_6a4fc7a8c09fc7000184efc4
"COLD STONE CREAMERY, AUNTIE ANNE'S, MISTER DONUT&ARIGATO",store,Food & Beverage,,08d9c570-ed8b-5541-a0bc-aa149cdbe819,el_6a4fc7a8c09fc7000184efc5
JOY,store,Technology,,b714eb65-c00e-5141-b67a-3667a2e0c69e,el_6a4fc7a8c09fc7000184efc6
TUK PHONE,store,Technology,,9651eb9f-8c08-5c8a-a4e0-ffe4c8cfe972,el_6a4fc7a8c09fc7000184efc7
IDEASTAMP,store,General Service,,e451fb20-f4e3-5aa6-b2d6-c448e75d5ff5,el_6a4fc7a8c09fc7000184efc8
AD&T,store,Technology,,791ea7b1-b3eb-5e17-b011-38d3c2221033,el_6a4fc7a8c09fc7000184efc9
SERVICE PHONE,store,Technology,,e1a376d2-05c8-557d-ab8b-cefc7a79b835,el_6a4fc7a8c09fc7000184efca
GQ,store,Fashion & Accessories,,c900174b-5da2-5980-b9c6-599fd815e63e,el_6a51192613734c0001f6e781
KAEJI99,store,General Service,,ddb842e7-c703-5aeb-8ffd-3e82d1a29ad8,el_6a526aa3424cb00001b2fcbe
THE ROLLING PINN,store,Food & Beverage,,c099837e-5ff9-5579-b37c-399b80682398,el_6a526aa3424cb00001b2fcbf
ORANGINAL,store,Food & Beverage,,7aec0a89-3b0a-51cb-845d-be496556d563,el_6a53bc20817c57000159307c
JP TRAVEL STORE,store,Lifestyle,,ffc657ff-7fea-5f4d-9f6b-184015f7f851,el_6a53bc20817c57000159307d
CALBEE KAITSUKA,store,Food & Beverage,,8d3d5e43-58a4-5319-890e-e25d8b22db3b,el_6a53bc20817c57000159307e
CAFE AMAZON,store,Food & Beverage,,b5689cb7-a164-570e-98be-86fa46d9083b,el_6a53bc20817c57000159307f
CUTE PRESS,store,Health & Beauty,,eafe93d8-d0c4-5707-8d6b-8a44264c0a0e,el_6a53bc20817c570001593080
TADA,store,Fashion & Accessories,,8dafc836-ce9f-56e1-987b-dc466851c55a,el_6a53bc20817c570001593081
PRADAP,store,Fashion & Accessories,,92df5151-3c80-5420-8c68-0ea59ecaffe1,el_6a550d87ad09040001a1e1f6
P&P SERVICE,store,Technology,,130f27a2-b258-519d-91e6-cabaae4dfc93,el_6a57b09a4e3af70001cebb7d
REST N GO,store,Others,,f5ed39d4-a622-551a-9f16-23e36a736180,el_6a57b09a4e3af70001cebb7e
RESTER,store,Others,,c0c87f30-4d64-5b89-ad36-ef20f63e82d1,el_6a57b09a4e3af70001cebb7f
QUINN,store,Fashion & Accessories,,c342c3df-5a61-5eb9-8797-a18d2df859cb,el_6a590206c677b700014ccd16
XIMI STUDIO,store,Fashion & Accessories,,33492d1d-6766-532b-9bed-18bf38f50b30,el_6a5a538554a1330001587771
CHARLES & KEITH,store,Fashion & Accessories,,cb2440f1-9991-5ec5-95c8-d028b61c5896,el_6a5a538554a1330001587772
MI.NA.TA & FRIENDS,store,Home & Décor,,84f55934-9b2d-509d-a72a-fafdab36d9b7,el_6a5a538554a1330001587773
SUPER RICH THAILAND,store,Bank & ATM,,901b5ef9-753e-50d0-9d61-e642af8b8b7f,el_6a5ba50dd94f5c0001ed7b8a
FLYING TIGER,store,Home & Décor,,462c9c17-e3ce-50f3-8d8d-3e7dddb98b7d,el_6a5cf68aec4aaa00010d0e3c
