name,type,categories,floors,external_id,location_id
SHOGUN MOBILE,store,Technology,,d90e0d4b-ec0e-5d7b-85db-766ad3be1827,el_69b436963adf830001e1993a
JASPAL,store,Fashion & Accessories,,15f28a8b-6fa0-5359-8832-8a606a5603d7,el_69b436963adf830001e1993b
OSIM,store,Health & Beauty,,01fb7554-cdc0-53ad-ad92-81d57344338a,el_69b436963adf830001e1993d
ASIA BOOKS,store,Book & Stationeries,,9253d774-b5ff-55d5-b97a-3772efa014b1,el_69b436963adf830001e19940
HLA concept store,store,Fashion & Accessories,,5b36477e-ba76-5f83-a0e9-fde7c1486eb9,el_69b436963adf830001e19944
ROBINSON DEPARTMENT STORE,store,Central Department Store,,591d1d17-96cf-5971-b057-d192e87f5460,el_69b436963adf830001e19946
.LIFE,store,Technology,,df7ed710-ab96-5920-a46a-17e5f88eea4f,el_69b436963adf830001e1994b
S&P,store,Food & Beverage,,a6da9aec-141e-5308-b718-2caef748a9dc,el_69b436963adf830001e1994c
CHENGXIANG,store,Food & Beverage,,3373531a-6f0e-57ba-9ca3-38a5e68cb80b,el_69b436963adf830001e1994e
MERGE,store,Fashion & Accessories,,fea3e9c3-2797-5485-a4a8-783fff303680,el_69b436963adf830001e19950
WATSONS,store,Health & Beauty,,45f01c54-0116-508a-ae72-7bb78f8fe464,el_69b436963adf830001e19952
TO B 1 HAIR STATION,store,Health & Beauty,,883bb1a0-e847-502c-8243-bf9372a735b6,el_69b436963adf830001e19953
ROBINSON DEPARTMENT STORE,store,Central Department Store,,1ac02e4c-8d44-5c15-b733-e4b33430fe53,el_69b436963adf830001e19954
TENJO,store,Food & Beverage,,37a6d57e-60db-5b3a-b5c0-3a542dd17673,el_69b436963adf830001e19955
LABX,store,Health & Beauty,,0bde3d1d-19f7-5da2-849c-5b46ee33e0ba,el_69b436963adf830001e19956
คำพูน,store,Food & Beverage,,1f03ec5b-67ca-53df-990d-22da5beb4af6,el_69b436963adf830001e1995a
JOYLIDAY PLUS,store,Entertainment,,843735db-fd94-59bf-bb4a-426678f1938d,el_69b436963adf830001e1995b
STARBUCKS COFFEE,store,Food & Beverage,,95a919b1-4420-5558-ba67-e9169bff3084,el_69b436963adf830001e1995c
ROYAL IVY REGATTA,store,Fashion & Accessories,,7357c9b7-96ac-53ff-a7b3-4baf37386fd7,el_69b436963adf830001e1995e
APEX,store,Health & Beauty,,965a740d-f113-5f86-aa6b-fad521b1f426,el_69b436963adf830001e1995f
JD SPORTS,store,Fashion & Accessories,,1ba35803-d51f-5de5-ba42-59781e855f82,el_69b436963adf830001e19960
KFC,store,Food & Beverage,,588dc2d0-0c74-5098-af8b-0acb74e8c5ea,el_69b436963adf830001e19963
HUA SENG HONG,store,Food & Beverage,,63e6c67d-eee6-5f62-b62d-8aeb3d6b40d6,el_69b436963adf830001e19964
SWENSEN'S,store,Food & Beverage,,36a2d53b-e49b-5f63-bef3-335507ec6222,el_69b436963adf830001e19965
BETTER VISION,store,General Service,,9cc810d3-39b5-5c2c-8d98-544c7246d917,el_69b436963adf830001e19966
MEGA NAILS SPA,store,Health & Beauty,,c848e83c-2d4d-56e1-8407-cdf15a911d56,el_69b436963adf830001e19967
SHABUSHI / ชาบูชิ,store,Food & Beverage,,4986f990-632a-5d59-ac30-d45f5e1ffde7,el_69b436963adf830001e19968
KOFUKU,store,Food & Beverage,,4005e12a-a939-515a-ba71-778a4454a7e7,el_69b436963adf830001e19969
ORIENTAL PRINCESS,store,Health & Beauty,,58e71a26-6034-59d6-b4d1-a59df0a756af,el_69b436963adf830001e1996a
OPTICAL 88,store,General Service,,b5ef3fcc-16e6-5a06-be6e-029e3d1662f2,el_69b436963adf830001e1996b
BEARD PAPA'S,store,Food & Beverage,,229c3f02-305d-5f4e-b406-6f6feba6cc7e,el_69b436963adf830001e1996d
OISHI EATERIUM / โออิชิ อีทเทอเรียม,store,Food & Beverage,,3e8e9b69-1938-59b9-8318-ae19553f83d7,el_69b436963adf830001e1996e
TOPS SUPERMARKET,store,Super Market,,85425067-9351-582e-b0f8-24d2517af4e3,el_69b436963adf830001e1996f
MODERN AIR,store,Technology,,f2b65ff2-9f28-544c-8063-bad09e9d3b50,el_69b436963adf830001e19970
LEMONY,store,Home & Décor,,be434e46-097b-5be8-a537-f185f0beac7b,el_69b436963adf830001e19972
JELLY BUNNY,store,Fashion & Accessories,,291a79c2-ef12-543b-8f56-0dc45976cd72,el_69b436963adf830001e19976
YAYOI,store,Food & Beverage,,1347ef9e-5c05-5821-b5ac-0c3948043787,el_69b436963adf830001e19978
OMG PHONE,store,Technology,,1059eb33-80fb-5331-8729-ebf3dd313b7d,el_69b436963adf830001e19979
KOI THE',store,Food & Beverage,,b936ee6c-9726-552d-ab62-d325a1d76f7c,el_69b436963adf830001e1997c
LYN,store,Fashion & Accessories,,ccd44b56-492c-5637-8bb2-912bc14b9ba3,el_69b436963adf830001e1997e
LIVERPOOL,store,Fashion & Accessories,,7d9d59ab-9ac9-5ef9-ae65-249e0fe85bba,el_69b436963adf830001e1997f
A'MAZE,store,Fashion & Accessories,,741d2dce-e770-5f03-ab06-e6a55ad798fb,el_69b436963adf830001e19982
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,29d43ae4-913c-5a54-9619-308e3fab0660,el_69b436963adf830001e19985
NAISNOW,store,Food & Beverage,,61f64673-ee79-5137-b354-a711cc950dc3,el_69b436963adf830001e19986
NEW BALANCE,store,Fashion & Accessories,,c068a8d4-ab25-54c1-b80b-8d3b35da73c6,el_69b436963adf830001e19988
BOOTS,store,Health & Beauty,,8286c17a-0528-591d-82d1-4bde95b0c667,el_69b436963adf830001e19989
FIXIFOOT,store,General Service,,690e1219-a37e-5a54-9912-8abe7482fd36,el_69b436963adf830001e1998a
CUT & CURL,store,Health & Beauty,,ca2a5015-425e-506e-8918-bcc76a2f4622,el_69b436963adf830001e1998b
LYN AROUND,store,Fashion & Accessories,,f400efb3-7bbc-56cd-be74-5537fb8b8451,el_69b436963adf830001e1998c
JOYLIDAY PLUS,store,Entertainment,,99047af8-6b41-5006-82c0-8f719e4ab86c,el_69b436963adf830001e19992
TAI ER,store,Food & Beverage,,c4d9577b-a7df-5e54-ad53-764de6672a15,el_69b436963adf830001e19993
MR.JOLLY YOGURT,store,Food & Beverage,,391519eb-73ea-5d0a-8ee9-64eef71d5256,el_69b436963adf830001e19994
CHABA NAILS & EYELASHES PRO,store,Health & Beauty,,2919508c-393a-50cd-8365-a7c8a79f0bb2,el_69b436963adf830001e19997
CC-OO,store,Fashion & Accessories,,6fdc9f28-6d1d-584a-9cbf-2b012bf783b3,el_69b436963adf830001e1999a
KUMO LAB,store,Food & Beverage,,c27042cc-c638-5661-9bea-7b2b4d78b90b,el_69b436963adf830001e1999c
BOOST JUICE BAR,store,Food & Beverage,,3668287e-cc13-5234-8e20-c81fd0c0bce0,el_69b436963adf830001e199a0
LUKFOOK JEWELLERY,store,Fashion & Accessories,,ce629426-d33b-5930-ad88-2ab2e101e149,el_69b436963adf830001e199a2
ธนาคารออมสิน,store,Bank & ATM,,72734b07-38f9-5ade-98ee-d9a37fdcc3c1,el_69b436963adf830001e199a5
HONAJI RAMEN,store,Food & Beverage,,90f017bc-d32b-50ff-b885-215f02e21afc,el_69b436963adf830001e199a6
ANTA,store,Fashion & Accessories,,243a8fd0-5794-5d96-b8b2-dee3c7e63d0c,el_69b436963adf830001e199a7
L'CLINIC,store,Health & Beauty,,e8676bcc-2c0c-5f17-8577-0332a2c4f328,el_69b436963adf830001e199a8
JONES' SALAD,store,Food & Beverage,,b4f452f7-208d-512e-bce2-79871037e4c3,el_69b436963adf830001e199aa
APPLE PHONE,store,Technology,,f84de603-ef07-5c12-8c39-babdde750cdd,el_69b436963adf830001e199ab
WILSON,store,Fashion & Accessories,,ec7cbe55-352d-5c3f-b2c6-db1f6141edcf,el_69b436963adf830001e199ac
DYSON,store,Technology,,f1dbfcae-a094-57f2-b59a-641a3216fe5b,el_69b436963adf830001e199ae
BLACK CANYON COFFEE,store,Food & Beverage,,7199e62c-ca52-57d9-9b4d-83b8a659ad6f,el_69b436963adf830001e199af
CANTEEN,store,Food & Beverage,,03f76438-7b07-5767-9bdf-e249b3fc4bb2,el_69b436963adf830001e199b2
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,4efe5242-279f-5ce5-b00c-220df89d43be,el_69b436963adf830001e199b3
ห้างทองเยาวราชกรุงเทพ,store,Fashion & Accessories,,21e1b569-2e8b-51f4-b495-00d125ba6c95,el_69b436963adf830001e199b4
3 BROTHERS,store,Health & Beauty,,c1c4a3cc-701b-5b26-9e76-338f6daa0a6a,el_69b436963adf830001e199b5
OWNDAYS,store,General Service,,d682b32e-1096-5a80-b4e5-beaab31d46a1,el_69b436963adf830001e199b6
MOS BURGER,store,Food & Beverage,,a32a163c-f7aa-5ced-951f-c7fe456b8753,el_69b436963adf830001e199b7
ฮะจิบัง ราเมน,store,Food & Beverage,,f4704085-e3e7-56dd-ac5a-650a2b40d6fd,el_69b436963adf830001e199bc
NAUTICA,store,Fashion & Accessories,,fff43270-461f-5919-8582-df37eaca0731,el_69b436963adf830001e199be
SANYOD WOK,store,Food & Beverage,,0203a6bf-9e8f-576e-84ba-a1a89358f941,el_69b436963adf830001e199bf
B2S,store,Book & Stationeries,,d4bb5008-4775-5b91-b3d3-8d08d6471ce2,el_69b436963adf830001e199c2
COCO FRESH TEA & JUICE,store,Food & Beverage,,1645f7b3-de12-5b0a-acae-be12af21f467,el_69b436963adf830001e199c3
BANANA MOBILE,store,Technology,,60f865eb-62df-5a5b-91a8-232fa562d1d6,el_69b436963adf830001e199c5
ON THE TABLE / ON TEA TOKYO,store,Food & Beverage,,19537f3b-2391-54ad-8424-97a6eea855e4,el_69b436963adf830001e199c6
NATURE,store,Fashion & Accessories,,03587435-8686-5e52-aa0c-e739594da753,el_69b436963adf830001e199ca
วัวกิว ก๋วยเตี๋ยวเรือเนื้อพ่นไฟ,store,Food & Beverage,,0ec044db-c60d-5a46-87de-22b381e2f14e,el_69b436963adf830001e199cf
ROBINSON DEPARTMENT STORE,store,Central Department Store,,607fcb45-c74e-5ebd-8fba-56f00ae36f83,el_69b436963adf830001e199d4
ธนาคารอาคารสงเคราะห์,store,Bank & ATM,,cf1f9928-3a06-5d9b-bc50-34aca90496ea,el_69b436963adf830001e199d5
SKECHERS,store,Fashion & Accessories,,b4f03975-b2c5-5691-abfe-b6cce010960a,el_69b436963adf830001e199d6
SIZZLER,store,Food & Beverage,,a6373d7a-33d0-522d-a439-2f7d451158a4,el_69b436963adf830001e199d7
BANANA MOBILE,store,Technology,,67a0adb2-c259-5a7f-91d0-f3ca2198904c,el_69b436963adf830001e199d9
IT'S SKIN,store,Health & Beauty,,da305f70-75d5-5741-8ed2-0888e3403a9e,el_69b436963adf830001e199da
UNIQLO,store,Fashion & Accessories,,a2e3dd51-c1a9-5147-9855-9287dc0af8a3,el_69b436963adf830001e199dc
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,e7dda519-32e0-5cde-934e-5e13dd902ee0,el_69b436963adf830001e199e0
HASUL,store,Food & Beverage,,258855a7-cb51-5d3e-be06-0ff666b9a9b7,el_69b436963adf830001e199e4
โอ้กะจู๋,store,Food & Beverage,,70e2c459-5bb8-5c10-aca4-6331cd40b7b1,el_69b436963adf830001e199e8
YVES ROCHER,store,Health & Beauty,,62af4e48-71c7-5e0a-ace9-6ed56a15fc04,el_69b436963adf830001e199ea
SHU,store,Fashion & Accessories,,a7991006-6294-5d70-88be-85fd2a644a84,el_69b436963adf830001e199eb
SAINT ETOILE BY YAMAZAKI,store,Food & Beverage,,33d19ee9-1403-5437-803c-3bc3a927db8e,el_69b436963adf830001e199ec
BANANA MOBILE,store,Technology,,d1d3714b-9615-5278-807a-92ad98ff815f,el_69b436963adf830001e199ed
HAVAIANAS,store,Fashion & Accessories,,44cd88c2-dee2-5948-a3dd-1b14aaa42644,el_69b436963adf830001e199ef
VICTORIA SECRET BEAUTY,store,Health & Beauty,,ed064382-dee4-502a-95ac-a345eb805d88,el_69b436963adf830001e199f0
TOPS DAILY,store,Food & Beverage,,18573e87-ba55-5e54-a178-a0b98241b4eb,el_69b436963adf830001e199f2
SAMSONITE,store,Lifestyle,,48846b3e-f8ea-5513-a84f-735033ef5592,el_69b436963adf830001e199f9
ANANTA,store,Fashion & Accessories,,0fc68b3c-804f-5c44-80db-1fda28c3c678,el_69b436963adf830001e199fa
THE NORTH FACE,store,Fashion & Accessories,,1e02aecc-6b64-521a-bd54-971ade236b24,el_69b436963adf830001e199fd
BAR-B-Q PLAZA,store,Food & Beverage,,60b4cd3f-bf36-5873-869e-4bd33c079515,el_69b436963adf830001e199fe
ROBINSON DEPARTMENT STORE,store,Central Department Store,,4b135f4b-31da-5bfc-abe8-41f9afd11de2,el_69b436963adf830001e19a01
LALIL,store,Health & Beauty,,25d71707-dd4f-5519-a3e7-e4a6d6f509f2,el_69b436963adf830001e19a03
Star Elephant,store,Food & Beverage,,808138d2-1186-5475-8d9d-7718c4275028,el_69b436963adf830001e19a08
THE STEAK & MORE,store,Food & Beverage,,29aab029-9136-5ed0-9888-944de843fed7,el_69b436963adf830001e19a0b
SUKISHI KOREAN CHARCOAL GRILL,store,Food & Beverage,,d1d2464e-e1f8-5754-a433-6e337e53c92e,el_69b436963adf830001e19a0c
TIEWRUASAOWAREE,store,Food & Beverage,,c256599e-9085-586c-99a1-b1915abdd1da,el_69b436963adf830001e19a0d
กรุงศรี เฟิร์สช้อยส์,store,Bank & ATM,,311ca816-3f10-5f06-a6ba-0bad86b88b5f,el_69b436963adf830001e19a0e
FOCUS STORE,store,Technology,,0e5c8505-90e6-5363-a527-d1382432b980,el_69b436963adf830001e19a11
LIKE DENTAL CLINIC,store,Health & Beauty,,0bddb208-a830-56ab-903d-37aed82dea24,el_69b436963adf830001e19a16
KATSUYA,store,Food & Beverage,,a8ddb9be-6939-5a54-8abe-6e0a675f01f1,el_69b436963adf830001e19a18
บ้านหญิง,store,Food & Beverage,,269f31c4-88d9-56d4-a383-a7663cc0b491,el_69b436963adf830001e19a19
ROMRAWIN CLINIC,store,Health & Beauty,,89ff1911-03c7-5d3e-8949-beb36d965556,el_69b436963adf830001e19a1a
KIANI,store,Food & Beverage,,0f951432-dffc-57dc-a966-2404c9ecc9a9,el_69b436963adf830001e19a1b
HITORI SHABU,store,Food & Beverage,,7fb00b36-2bde-5179-91b6-b04cb7c83e51,el_69b436963adf830001e19a20
OPPO,store,Technology,,34c9a04d-3853-5b83-be3c-43933affa8e1,el_69b436963adf830001e19a22
TOPS CARE,store,Health & Beauty,,71b0aee3-feb0-51c0-b2eb-d83e87e4e9bc,el_69b436963adf830001e19a23
DAISO,store,Home & Décor,,4b680ac0-7159-5000-99e4-dfab236558b4,el_69b436963adf830001e19a24
RELAX TIME,store,Health & Beauty,,3a7810a9-d172-5f6f-9d8e-25b19e092307,el_69b436963adf830001e19a26
KIKO MILANO,store,Health & Beauty,,237943f4-06fa-5941-923d-1d049162f95c,el_69b436963adf830001e19a28
ZUS COFFEE,store,Food & Beverage,,5f50eae8-86b5-5252-a80f-6c957e4096e8,el_69b436963adf830001e19a2a
กรุงเทพประกันภัย,store,Bank & ATM,,f7b0f8c1-34cf-5fe8-9a86-0fdd070e0fcd,el_69b436963adf830001e19a2e
TOPS SUPERMARKET,store,Super Market,,faf1d210-89e6-56bc-9d95-0adaee17f5ed,el_69b436963adf830001e19a33
BOSCH,store,Technology,,d1214e8e-f6b2-5f3a-9e2c-7dcb6d354eb6,el_69b436963adf830001e19a35
I STUDIO,store,Technology,,10d61b60-b292-5303-b497-a4dca2b247c3,el_69b436963adf830001e19a37
Anker,store,Technology,,c56ce2ff-597c-56cb-9d03-f545a18396b8,el_69b436963adf830001e19a38
MATSUKIYO,store,Health & Beauty,,d81c6981-1f61-527b-bc8f-911ffc9d1887,el_69b436963adf830001e19a39
JAY MART,store,Technology,,6f324286-b9bc-559a-877f-2b6f10e8f86e,el_69b436963adf830001e19a3d
GADGET PHONE,store,Technology,,64f50558-334f-5413-973c-3cf3c6d920a7,el_69b436963adf830001e19a3e
OH RICH,store,Bank & ATM,,0e29d2ad-dc1b-55b8-a9d4-21249135ef34,el_69b436963adf830001e19a3f
FITNESS FIRST,store,Entertainment,,b6766d89-1231-5022-a34e-d51527558278,el_69b436963adf830001e19a40
TRUE,store,Technology,,21eb88dd-ce16-51b0-9eff-92a469c9f8df,el_69b436963adf830001e19a41
ZEN,store,Food & Beverage,,72d4e59f-ed9d-5f00-be2c-b0daef12afb8,el_69b436963adf830001e19a42
เซ่งเฮง,store,Fashion & Accessories,,49771c75-913a-5597-9fed-28be74b8f42a,el_69b436963adf830001e19a45
ล่าเมียว,store,Food & Beverage,,07ba9d43-1b7f-5b92-8a50-9004d8370765,el_69b436963adf830001e19a46
THE BIBIMBAB,store,Food & Beverage,,a5348084-015e-5002-96a7-f1ca720767e5,el_69b436963adf830001e19a47
TM SERVICE,store,Technology,,4c31b8ea-d7ab-57f5-a3dd-509af78d07df,el_69b436963adf830001e19a48
ZHOU LIU FU,store,Fashion & Accessories,,6570866d-2234-5225-8f8e-c9a3fb4deaca,el_69b436963adf830001e19a4c
ASICS,store,Fashion & Accessories,,d6ec49da-92b2-5bd5-9f82-188a5235dbd6,el_69b436963adf830001e19a4f
AURORA,store,Fashion & Accessories,,9fddfb5b-1b59-5bb9-bd7f-17a2a9d4ebc0,el_69b436963adf830001e19a50
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,27895c3c-a740-5ba7-9e6c-912fd406e087,el_69b436963adf830001e19a52
SPAGHETTI FACTORY,store,Food & Beverage,,413691bc-d307-518e-ae84-43a1c49932a5,el_69b436963adf830001e19a53
H.MILLION CLINIC,store,Health & Beauty,,3e504cfe-8a99-5dd2-bc94-c1b1847d5ca1,el_69b436963adf830001e19a54
LINKED U,store,General Service,,a125d070-190e-530a-b15c-3611bdcf7f3f,el_69b436963adf830001e19a55
AIS,store,Technology,,52065417-7b16-5539-a7ba-5de5a39cc797,el_69b436963adf830001e19a58
CHJ JEWELLERY,store,Fashion & Accessories,,59fc4403-eae1-5ae6-9985-2cc09b2eb37d,el_69b436963adf830001e19a59
MOSHI MOSHI,store,Food & Beverage,,1fc4f955-7bf4-5696-a115-0ee3ca9d7630,el_69b436963adf830001e19a5a
SABOTEN,store,Food & Beverage,,164ff881-f85d-5323-9e12-1bf9942db040,el_69b436963adf830001e19a5c
MCDONALD'S,store,Food & Beverage,,7a0f8963-d100-5605-9e2a-e839b928c0db,el_69b436963adf830001e19a5d
B2S,store,Book & Stationeries,,a9be64ed-84d7-50ae-8abc-669268017e47,el_69b436963adf830001e19a5e
BONCHON,store,Food & Beverage,,1cfc8c54-00b5-5f4c-b28b-64a4ad82ebc6,el_69b436963adf830001e19a61
LIKE DENTAL CLINIC,store,Health & Beauty,,cfb7501b-fbb9-58fb-9fef-2aab24b46a75,el_69b436963adf830001e19a63
COLD STONE CREAMERY,store,Food & Beverage,,39e29fb7-a6f1-5a0a-9774-35ea234440d0,el_69b436963adf830001e19a64
ธนาคารกรุงเทพ,store,Bank & ATM,,090773af-db91-52f5-b063-0274a05c273f,el_69b436963adf830001e19a65
PLAYGROUND,store,Fashion & Accessories,,b30b4e7a-f140-50ce-8bb2-794fb2f1c656,el_69b436963adf830001e19a66
BREADTALK,store,Food & Beverage,,6bd74062-d6f8-5e00-b4fd-77a89825588c,el_69b436963adf830001e19a68
LAND AND HOUSES BANK,store,Bank & ATM,,b45391bd-a639-565a-b8f4-ac05a1a4d58c,el_69b436963adf830001e19a69
HAI DI LAO,store,Food & Beverage,,1f20cb9c-a227-5e08-ac1d-02247f64d75c,el_69b436963adf830001e19a6a
BEAUTRIUM,store,Health & Beauty,,e23b52ea-a012-5987-a3fc-f3b53b9192bd,el_69b436963adf830001e19a6b
SONY,store,Technology,,1ff6af9c-d369-5fbf-bc67-da452e23b76e,el_69b436963adf830001e19a6e
AKA,store,Food & Beverage,,5129e9a0-0fed-53bc-8794-36b58a99ad37,el_69b436963adf830001e19a71
SEVEN SUNS,store,Food & Beverage,,394657e4-242c-5282-810f-7945ea6df615,el_69b436963adf830001e19a72
TRUE,store,Technology,,8f242f7e-1aa4-5884-819b-64c97562ee82,el_69b436963adf830001e19a74
OOTOYA,store,Food & Beverage,,6bb7d427-d028-58bd-8429-f58e6d442b30,el_69b436963adf830001e19a75
DUCATI,store,Fashion & Accessories,,dad9a627-17e5-5493-a541-3bcb5bfb8090,el_69b436963adf830001e19a79
POWER BUY,store,Technology,,3e9e89af-8bc4-551a-95d6-ae0a05e06bfb,el_69b436963adf830001e19a7a
GREYHOUND CAFE,store,Food & Beverage,,90630176-bbc3-5fcd-a0a2-063fb07643cc,el_69b436963adf830001e19a7d
RAVIPA,store,Fashion & Accessories,,3e41474d-a159-573f-b2d3-406bc53708f7,el_69b436963adf830001e19a80
SUNNIES FLASK,store,Home & Décor,,1f0cda53-c9b2-5c4d-930c-d17496710d2e,el_69b436963adf830001e19a81
MK RESTAURANTS,store,Food & Beverage,,e36b2b50-2ee0-5daf-ac67-9c5fa7e68a7c,el_69b436963adf830001e19a85
IPPUDO,store,Food & Beverage,,5b89d70f-8c5d-5c7e-80e8-749ca1fbf0bd,el_69b436963adf830001e19a8a
SUPERSPORTS,store,Fashion & Accessories,,ecadf306-ff70-5e20-ba60-defa53e01798,el_69b436963adf830001e19a8b
STRACK YUM,store,Food & Beverage,,ab40995b-a63e-5f6f-8093-e3aa1e71fa2e,el_69b436963adf830001e19a8c
VIVO,store,Technology,,9150886d-8139-5568-82dc-57b343ccf947,el_69b436963adf830001e19a8d
MO-MO-PARADISE,store,Food & Beverage,,7e0308cb-c02a-5037-b61a-9e550b44bf5f,el_69b436963adf830001e19a8e
CHESTER'S,store,Food & Beverage,,427e6ddb-2a4f-5191-94b8-424c77127d0f,el_69b436963adf830001e19a90
CIMB THAI BANK,store,Bank & ATM,,6e562289-8dc1-54ef-a5e0-f3b11d10275b,el_69b436963adf830001e19a91
H&M,store,Fashion & Accessories,,cca65111-a0fc-5221-8063-b4ad7f5936e6,el_69b436963adf830001e19a92
ธนาคารไทยพาณิชย์,store,Bank & ATM,,354b7fef-32f3-5329-bf02-1a5c484870a8,el_69b436963adf830001e19a93
SHOE BAR,store,Fashion & Accessories,,22ea380b-594f-57a1-ade8-bc2fb033fa47,el_69b436963adf830001e19a94
แหลมเจริญูซีฟู้ด,store,Food & Beverage,,c078c12d-7feb-5b32-a4be-7078d2165f65,el_69b436963adf830001e19a95
STARBUCKS COFFEE,store,Food & Beverage,,4e36f0aa-0bb2-5df1-a68e-abc42ede6666,el_69b436963adf830001e19a96
KRUNG THAI BANK,store,Bank & ATM,,1a349141-82bd-5ece-8bed-e3c6725c5a1f,el_69b436963adf830001e19a97
JIB,store,Technology,,86fc0ee1-9d03-58fb-9abd-6dc3a40cc9d7,el_69b436963adf830001e19a9a
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,10939557-6f3d-531c-b769-f95497c88453,el_69b436963adf830001e19a9b
OLINO PUZZLE,store,Food & Beverage,,61f43e72-9e79-58a5-ae44-a110383f7e4d,el_69b436963adf830001e19a9c
LENS & TIME,store,General Service,,b1f43ded-e905-5c7b-a95c-be04cce5b107,el_69b436963adf830001e19a9d
EASY BUDDY,store,Food & Beverage,,4ddb2e2b-00b6-5582-aaa1-e1b019f34e76,el_69b436963adf830001e19a9f
I CONNECT,store,Technology,,19c5e8cb-81b7-5c55-8b15-8c304cdea0dc,el_69b436963adf830001e19aa1
KIM & CO. ORIGINAL,store,Fashion & Accessories,,54588a79-3de9-5c7a-af07-989f35e6dcea,el_69b436963adf830001e19aa2
SOUND CHECK KARAOKE,store,Entertainment,,1940a7b0-3e87-51a1-b6e5-4735ca921697,el_69b436963adf830001e19aa3
POTATO CORNER,store,Food & Beverage,,f948883f-f98c-5e06-a6f5-f4e7a51b6bdd,el_69b436963adf830001e19aa5
SAMSUNG SERVICE,store,Technology,,c1e07117-9521-5fa9-8807-b025cfc28052,el_69b436963adf830001e19aa6
ROBINSON DEPARTMENT STORE,store,Central Department Store,,034741ff-2dc4-5151-9ebc-42789ddbbb06,el_69b436963adf830001e19aa7
DTAC HALL,store,Technology,,e123a49e-c2f9-552c-8f4b-31088528fb86,el_69b436963adf830001e19aa8
KABOCHA SUSHI,store,Food & Beverage,,d37e7b56-fb8e-506c-8394-7de0a8c1a84c,el_69b436963adf830001e19aa9
SF CINEMA,store,Entertainment,,9d10a148-38e1-58f8-9095-4c2195ea61c8,el_69b436963adf830001e19aad
KRISPY KREME,store,Food & Beverage,,e46bc148-d7e1-5102-adf6-b76995f528bf,el_69b436963adf830001e19ab0
SANTAFE' STEAK,store,Food & Beverage,,74573ca5-bf80-5d0e-a3ef-fb0d94a9f691,el_69b436963adf830001e19ab1
ROLEX / TUDOR,store,Fashion & Accessories,,c5f68548-d60c-548c-80b6-bedf7759c3ce,el_69b436963adf830001e19ab2
AMOR,store,Food & Beverage,,4011a3d7-2200-5d89-8a92-3935b51d482f,el_69b436963adf830001e19ab3
BKK TIME SERVICE,store,General Service,,ffb19d12-a13c-51fc-9aa0-b7d050ce16c8,el_69b436963adf830001e19ab5
CUTE PRESS,store,Health & Beauty,,fcb0e25e-55d3-57cb-a4c4-1308a0136b4e,el_69b436963adf830001e19ab8
CHARACTER BY HUMMINGPLUS,store,Technology,,824c44b9-3dba-5a65-9768-d29632c64199,el_69bace5f70ebed00011a7302
BOY LONDON,store,Fashion & Accessories,,26d3608c-0f37-5209-8553-a8752b62d2b9,el_69bace5f70ebed00011a7304
ZHANG LIANG,store,Food & Beverage,,d81a0571-c19e-59ac-881b-d171e8262c5d,el_69cd4326017a930001ce8c2e
JOYLIDAY PLUS,store,Entertainment,,8bf49842-f15e-5b30-9917-65b47d04edab,el_69cd4326017a930001ce8c2f
HARBOR LAND,store,Entertainment,,31b515b3-2697-5393-8cec-02ffc2efe182,el_69cd4326017a930001ce8c30
KAGONOYA,store,Food & Beverage,,dfac0ec0-c70b-56f1-a54a-a81fce3d1bef,el_69cd4326017a930001ce8c31
DONNA CHANG,store,Health & Beauty,,f4061ff2-21cc-53f8-b489-bd4a497ecf19,el_6a3c01078b000f0001d061d4
KYO ROLL EN - CAFE' & MEAL,store,Food & Beverage,,1a30eaf0-f79d-5744-b198-aa19b6275fa1,el_6a3c01078b000f0001d061d5
GIORDANO,store,Fashion & Accessories,,e5b59c5f-31f7-5d01-89b9-ebacf3ed2ef6,el_6a3c01078b000f0001d061d6
U CARE,store,Health & Beauty,,fb7be177-8f77-51dc-a3fe-277e7230e247,el_6a3c01078b000f0001d061d7
SEECHA,store,Health & Beauty,,b96a99e2-0b38-5ee7-8776-2a40f849a369,el_6a3c01078b000f0001d061d8
BOTANIFIQUE,store,Health & Beauty,,dc9e4256-2c5f-524f-8452-4621ceb75a02,el_6a3c01078b000f0001d061d9
BBELLA,store,General Service,,8d984b34-d904-591e-ae15-54457fa32192,el_6a3c01078b000f0001d061da
BKK TIME,store,General Service,,ae55b537-6641-5af1-8ffb-319c288fc351,el_6a3c01078b000f0001d061db
DOMIYA,store,Health & Beauty,,f712369f-9787-52e4-89b2-813a328de067,el_6a3c01078b000f0001d061dc
I SERVICE BY CHEAPER,store,Technology,,1c5a59fa-167f-5dbf-9d65-583e7d824c4d,el_6a3c01078b000f0001d061dd
HANKY HOUSE,store,Home & Décor,,c47a7a8e-bf91-5c5e-b250-a7f9d9334fc6,el_6a3c01078b000f0001d061e0
PRO CLEAN,store,General Service,,a34929b9-31f8-5c79-8818-d0f31528e199,el_6a3c01078b000f0001d061e1
